股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅,流通市值,总市值
600091.SH,*ST明科,20190304,4.08,4.14,4.06,4.09,4.08,0.01,0.2451,37299.97,15280.077
600091.SH,*ST明科,20190301,4.01,4.08,3.99,4.08,4.0,0.08,2.0,22236.77,8978.452
600091.SH,*ST明科,20190228,3.99,4.04,3.96,4.0,3.97,0.03,0.7557,20848.06,8333.329
600091.SH,*ST明科,20190227,4.03,4.08,3.94,3.97,4.02,-0.05,-1.2438,27729.06,11125.937
600091.SH,*ST明科,20190226,4.0,4.16,3.97,4.02,3.99,0.03,0.7519,37655.39,15233.417
600091.SH,*ST明科,20190225,3.88,4.0,3.86,3.99,3.87,0.12,3.1008,39865.62,15674.459
600091.SH,*ST明科,20190222,3.81,3.9,3.81,3.87,3.83,0.04,1.0444,16400.65,6313.257
600091.SH,*ST明科,20190221,3.82,3.85,3.76,3.83,3.82,0.01,0.2618,19419.0,7408.744
600091.SH,*ST明科,20190220,3.78,3.88,3.74,3.82,3.78,0.04,1.0582,14465.0,5503.088
600091.SH,*ST明科,20190219,3.8,3.84,3.73,3.78,3.8,-0.02,-0.5263,12336.0,4682.955
600091.SH,*ST明科,20190218,3.7,3.83,3.69,3.8,3.7,0.1,2.7027,20775.0,7835.195
600091.SH,*ST明科,20190215,3.73,3.74,3.69,3.7,3.73,-0.03,-0.8043,10846.0,4028.368
600091.SH,*ST明科,20190214,3.73,3.75,3.69,3.73,3.71,0.02,0.5391,11437.01,4252.36
600091.SH,*ST明科,20190213,3.72,3.74,3.68,3.71,3.7,0.01,0.2703,12833.24,4754.813
600091.SH,*ST明科,20190212,3.66,3.74,3.66,3.7,3.67,0.03,0.8174,11414.0,4220.768
600091.SH,*ST明科,20190211,3.57,3.71,3.51,3.67,3.55,0.12,3.3803,10373.0,3771.21
600091.SH,*ST明科,20190201,3.5,3.56,3.48,3.55,3.46,0.09,2.6012,11035.59,3886.392
600091.SH,*ST明科,20190131,3.59,3.6,3.41,3.46,3.57,-0.11,-3.0812,14258.0,5028.7
600091.SH,*ST明科,20190130,3.58,3.59,3.51,3.57,3.58,-0.01,-0.2793,6471.0,2302.493
600091.SH,*ST明科,20190129,3.73,3.77,3.56,3.58,3.75,-0.17,-4.5333,30170.0,10813.435
600091.SH,*ST明科,20190128,3.76,3.79,3.73,3.75,3.74,0.01,0.2674,8578.0,3220.132
600091.SH,*ST明科,20190125,3.8,3.83,3.71,3.74,3.79,-0.05,-1.3193,9211.0,3479.281
600091.SH,*ST明科,20190124,3.81,3.89,3.78,3.79,3.8,-0.01,-0.2632,12561.4,4802.481
600091.SH,*ST明科,20190123,3.82,3.84,3.77,3.8,3.82,-0.02,-0.5236,7702.0,2925.952
600091.SH,*ST明科,20190122,3.88,3.88,3.78,3.82,3.88,-0.06,-1.5464,9167.0,3506.147
600091.SH,*ST明科,20190121,3.88,3.91,3.84,3.88,3.88,0.0,0.0,10581.0,4100.939
600091.SH,*ST明科,20190118,3.92,3.95,3.84,3.88,3.92,-0.04,-1.0204,8630.0,3355.635
600091.SH,*ST明科,20190117,3.93,3.93,3.87,3.92,3.94,-0.02,-0.5076,6099.4,2379.122
600091.SH,*ST明科,20190116,3.89,3.94,3.87,3.94,3.9,0.04,1.0256,11710.01,4577.702
600091.SH,*ST明科,20190115,3.86,3.9,3.82,3.9,3.86,0.04,1.0363,9754.0,3766.005
600091.SH,*ST明科,20190114,3.91,3.91,3.85,3.86,3.9,-0.04,-1.0256,5614.0,2175.638
600091.SH,*ST明科,20190111,3.91,3.92,3.86,3.9,3.9,0.0,0.0,8643.0,3358.441
600091.SH,*ST明科,20190110,3.9,3.94,3.86,3.9,3.88,0.02,0.5155,16358.15,6384.72
600091.SH,*ST明科,20190109,3.95,3.98,3.88,3.88,3.95,-0.07,-1.7722,15615.15,6135.662
600091.SH,*ST明科,20190108,3.88,3.99,3.82,3.95,3.87,0.08,2.0672,14694.4,5749.627
600091.SH,*ST明科,20190107,3.87,3.92,3.84,3.87,3.85,0.02,0.5195,13121.0,5082.371
600091.SH,*ST明科,20190104,3.73,3.87,3.68,3.85,3.75,0.1,2.6667,13108.1,4976.693
600091.SH,*ST明科,20190103,3.8,3.8,3.71,3.75,3.77,-0.02,-0.5305,5986.0,2250.217
600091.SH,*ST明科,20190102,3.8,3.84,3.73,3.77,3.8,-0.03,-0.7895,7519.0,2828.072
600091.SH,*ST明科,20181228,3.78,3.84,3.75,3.8,3.78,0.02,0.5291,8273.0,3133.565
600091.SH,*ST明科,20181227,3.88,3.88,3.73,3.78,3.81,-0.03,-0.7874,7181.32,2722.3
600091.SH,*ST明科,20181226,3.89,3.89,3.81,3.81,3.85,-0.04,-1.039,6861.01,2632.045
600091.SH,*ST明科,20181225,3.87,3.88,3.68,3.85,3.87,-0.02,-0.5168,17111.4,6460.497
600091.SH,*ST明科,20181224,3.9,3.92,3.83,3.87,3.88,-0.01,-0.2577,7845.0,3044.518
600091.SH,*ST明科,20181221,3.92,3.92,3.78,3.88,3.92,-0.04,-1.0204,16566.1,6365.204
600091.SH,*ST明科,20181220,3.9,3.95,3.83,3.92,3.9,0.02,0.5128,12469.4,4832.242
600091.SH,*ST明科,20181219,3.82,3.99,3.79,3.9,3.81,0.09,2.3622,20462.0,7986.918
600091.SH,*ST明科,20181218,3.74,3.83,3.73,3.81,3.77,0.04,1.061,10414.0,3943.412
600091.SH,*ST明科,20181217,3.73,3.82,3.62,3.77,3.75,0.02,0.5333,10583.0,3955.569
600091.SH,*ST明科,20181214,3.89,3.9,3.72,3.75,3.89,-0.14,-3.599,12359.0,4700.52
600091.SH,*ST明科,20181213,3.92,3.92,3.85,3.89,3.9,-0.01,-0.2564,15840.0,6146.274
600091.SH,*ST明科,20181212,3.98,4.01,3.9,3.9,3.97,-0.07,-1.7632,15068.68,5931.727
600091.SH,*ST明科,20181211,3.95,4.02,3.91,3.97,3.93,0.04,1.0178,17327.23,6884.306
600091.SH,*ST明科,20181210,3.91,3.96,3.86,3.93,3.91,0.02,0.5115,10388.0,4070.669
600091.SH,*ST明科,20181207,3.89,3.97,3.87,3.91,3.88,0.03,0.7732,9380.0,3665.018
600091.SH,*ST明科,20181206,3.92,4.03,3.85,3.88,3.91,-0.03,-0.7673,13215.73,5195.494
600091.SH,*ST明科,20181205,3.85,3.94,3.82,3.91,3.94,-0.03,-0.7614,17045.0,6625.737
600091.SH,*ST明科,20181204,3.86,3.96,3.83,3.94,3.86,0.08,2.0725,16662.0,6480.914
600091.SH,*ST明科,20181203,3.84,3.91,3.81,3.86,3.77,0.09,2.3873,16269.15,6279.131
600091.SH,*ST明科,20181130,3.7,3.78,3.66,3.77,3.73,0.04,1.0724,13858.0,5166.295
600091.SH,*ST明科,20181129,3.79,3.85,3.69,3.73,3.79,-0.06,-1.5831,14243.0,5401.389
600091.SH,*ST明科,20181128,3.76,3.8,3.69,3.79,3.75,0.04,1.0667,7936.0,2972.632
600091.SH,*ST明科,20181127,3.71,3.81,3.7,3.75,3.68,0.07,1.9022,10505.0,3943.52
600091.SH,*ST明科,20181126,3.8,3.84,3.68,3.68,3.84,-0.16,-4.1667,13384.0,5002.835
600091.SH,*ST明科,20181123,4.01,4.04,3.83,3.84,4.03,-0.19,-4.7146,25501.0,9854.17
600091.SH,*ST明科,20181122,4.08,4.09,3.98,4.03,4.03,0.0,0.0,14968.34,6029.16
600091.SH,*ST明科,20181121,3.86,4.07,3.84,4.03,3.89,0.14,3.599,26391.33,10551.968
600091.SH,*ST明科,20181120,3.91,4.03,3.82,3.89,3.91,-0.02,-0.5115,25769.0,10189.112
600091.SH,*ST明科,20181119,3.75,3.99,3.73,3.91,3.82,0.09,2.356,26096.25,10049.495
600091.SH,*ST明科,20181116,3.7,3.88,3.68,3.82,3.71,0.11,2.965,24314.36,9245.725
600091.SH,*ST明科,20181115,3.76,3.85,3.65,3.71,3.78,-0.07,-1.8519,24153.82,8991.34
600091.SH,*ST明科,20181114,3.9,3.99,3.75,3.78,3.89,-0.11,-2.8278,30133.82,11617.198
600091.SH,*ST明科,20181113,3.74,3.95,3.71,3.89,3.77,0.12,3.183,36369.15,14066.938
600091.SH,*ST明科,20181112,3.6,3.78,3.58,3.77,3.6,0.17,4.7222,22692.15,8446.53
600091.SH,*ST明科,20181109,3.61,3.67,3.53,3.6,3.61,-0.01,-0.277,20520.15,7389.271
600091.SH,*ST明科,20181108,3.54,3.66,3.52,3.61,3.53,0.08,2.2663,18460.0,6657.422
600091.SH,*ST明科,20181107,3.52,3.55,3.48,3.53,3.52,0.01,0.2841,14744.67,5184.433
600091.SH,*ST明科,20181106,3.61,3.64,3.52,3.52,3.7,-0.18,-4.8649,27342.0,9678.074
600091.SH,*ST明科,20181105,3.62,3.79,3.59,3.7,3.62,0.08,2.2099,25434.0,9436.598
600091.SH,*ST明科,20181102,3.6,3.68,3.55,3.62,3.59,0.03,0.8357,16054.0,5765.284
600091.SH,*ST明科,20181101,3.66,3.66,3.55,3.59,3.61,-0.02,-0.554,12013.0,4306.576
600091.SH,*ST明科,20181031,3.54,3.7,3.53,3.61,3.52,0.09,2.5568,16697.0,6094.586
600091.SH,*ST明科,20181030,3.55,3.56,3.43,3.52,3.54,-0.02,-0.565,18158.72,6340.114
600091.SH,*ST明科,20181029,3.58,3.67,3.5,3.54,3.6,-0.06,-1.6667,14209.37,5063.158
600091.SH,*ST明科,20181026,3.43,3.6,3.43,3.6,3.43,0.17,4.9563,19130.4,6818.712
600091.SH,*ST明科,20181025,3.28,3.47,3.28,3.43,3.37,0.06,1.7804,15746.0,5290.815
600091.SH,*ST明科,20181024,3.37,3.42,3.31,3.37,3.37,0.0,0.0,14417.12,4864.202
600091.SH,*ST明科,20181023,3.37,3.37,3.3,3.37,3.21,0.16,4.9844,40130.12,13507.746
600091.SH,*ST明科,20181022,3.21,3.21,3.2,3.21,3.06,0.15,4.902,6875.25,2206.844
600091.SH,*ST明科,20181019,2.95,3.07,2.92,3.06,2.99,0.07,2.3411,9956.0,2987.646
600091.SH,*ST明科,20181018,3.03,3.06,2.98,2.99,3.08,-0.09,-2.9221,7849.0,2359.793
600091.SH,*ST明科,20181017,3.06,3.08,2.97,3.08,3.02,0.06,1.9868,5891.0,1787.318
600091.SH,*ST明科,20181016,3.11,3.17,3.0,3.02,3.12,-0.1,-3.2051,8254.0,2533.718
600091.SH,*ST明科,20181015,3.21,3.23,3.12,3.12,3.18,-0.06,-1.8868,5056.0,1610.174
600091.SH,*ST明科,20181012,3.18,3.24,3.15,3.18,3.32,-0.14,-4.2169,22812.15,7214.641
600091.SH,*ST明科,20181011,3.42,3.46,3.32,3.32,3.49,-0.17,-4.8711,15095.0,5052.56
600091.SH,*ST明科,20181010,3.48,3.51,3.47,3.49,3.49,0.0,0.0,2571.01,895.844
600091.SH,*ST明科,20181009,3.49,3.51,3.46,3.49,3.46,0.03,0.8671,2792.0,973.193
600091.SH,*ST明科,20181008,3.53,3.54,3.45,3.46,3.56,-0.1,-2.809,7071.0,2477.909
600091.SH,*ST明科,20180928,3.53,3.56,3.53,3.56,3.52,0.04,1.1364,9147.0,3239.032
600091.SH,*ST明科,20180927,3.56,3.56,3.51,3.52,3.55,-0.03,-0.8451,5375.0,1901.339
600091.SH,*ST明科,20180926,3.52,3.57,3.52,3.55,3.53,0.02,0.5666,8024.44,2851.664
600091.SH,*ST明科,20180925,3.52,3.54,3.5,3.53,3.54,-0.01,-0.2825,5102.0,1795.194
600091.SH,*ST明科,20180921,3.51,3.55,3.5,3.54,3.5,0.04,1.1429,6566.0,2314.536
600091.SH,*ST明科,20180920,3.51,3.54,3.5,3.5,3.51,-0.01,-0.2849,3810.0,1338.842
600091.SH,*ST明科,20180919,3.45,3.54,3.45,3.51,3.47,0.04,1.1527,5208.4,1825.514
600091.SH,*ST明科,20180918,3.43,3.49,3.41,3.47,3.44,0.03,0.8721,4493.21,1553.779
600091.SH,*ST明科,20180917,3.47,3.47,3.38,3.44,3.49,-0.05,-1.4327,7812.67,2678.709
600091.SH,*ST明科,20180914,3.55,3.55,3.47,3.49,3.53,-0.04,-1.1331,6220.0,2175.431
600091.SH,*ST明科,20180913,3.57,3.57,3.49,3.53,3.53,0.0,0.0,7916.0,2792.087
600091.SH,*ST明科,20180912,3.58,3.59,3.49,3.53,3.55,-0.02,-0.5634,7054.4,2504.471
600091.SH,*ST明科,20180911,3.51,3.58,3.51,3.55,3.54,0.01,0.2825,4923.0,1746.493
600091.SH,*ST明科,20180910,3.6,3.6,3.53,3.54,3.6,-0.06,-1.6667,4694.48,1671.833
600091.SH,*ST明科,20180907,3.59,3.62,3.57,3.6,3.57,0.03,0.8403,6216.0,2235.316
600091.SH,*ST明科,20180906,3.58,3.61,3.55,3.57,3.59,-0.02,-0.5571,3779.22,1351.716
600091.SH,*ST明科,20180905,3.6,3.63,3.58,3.59,3.62,-0.03,-0.8287,8623.0,3097.348
600091.SH,*ST明科,20180904,3.54,3.64,3.54,3.62,3.55,0.07,1.9718,8121.46,2926.846
600091.SH,*ST明科,20180903,3.57,3.6,3.5,3.55,3.6,-0.05,-1.3889,8820.56,3114.927
600091.SH,*ST明科,20180831,3.64,3.64,3.55,3.6,3.63,-0.03,-0.8264,8687.96,3125.824
600091.SH,*ST明科,20180830,3.7,3.7,3.63,3.63,3.7,-0.07,-1.8919,7413.0,2711.559
600091.SH,*ST明科,20180829,3.64,3.73,3.61,3.7,3.65,0.05,1.3699,9435.16,3474.151
600091.SH,*ST明科,20180828,3.64,3.68,3.61,3.65,3.64,0.01,0.2747,9048.0,3294.352
600091.SH,*ST明科,20180827,3.51,3.7,3.51,3.64,3.52,0.12,3.4091,32700.17,12005.496
600091.SH,*ST明科,20180824,3.51,3.56,3.51,3.52,3.54,-0.02,-0.565,8601.1,3033.663
600091.SH,*ST明科,20180823,3.51,3.54,3.47,3.54,3.52,0.02,0.5682,4426.0,1553.988
600091.SH,*ST明科,20180822,3.48,3.61,3.48,3.52,3.5,0.02,0.5714,11899.0,4208.756
600091.SH,*ST明科,20180821,3.42,3.51,3.37,3.5,3.42,0.08,2.3392,9566.0,3321.844
600091.SH,*ST明科,20180820,3.41,3.42,3.3,3.42,3.42,0.0,0.0,11911.0,4008.686
600091.SH,*ST明科,20180817,3.51,3.52,3.4,3.42,3.49,-0.07,-2.0057,6497.0,2249.444
600091.SH,*ST明科,20180816,3.47,3.54,3.39,3.49,3.48,0.01,0.2874,4815.0,1669.349
600091.SH,*ST明科,20180815,3.54,3.58,3.47,3.48,3.55,-0.07,-1.9718,6056.0,2129.398
600091.SH,*ST明科,20180814,3.53,3.6,3.52,3.55,3.52,0.03,0.8523,6905.0,2458.993
600091.SH,*ST明科,20180813,3.48,3.53,3.47,3.52,3.5,0.02,0.5714,5988.64,2094.565
600091.SH,*ST明科,20180810,3.49,3.51,3.46,3.5,3.47,0.03,0.8646,8108.0,2832.618
600091.SH,*ST明科,20180809,3.42,3.5,3.4,3.47,3.41,0.06,1.7595,11018.36,3820.065
600091.SH,*ST明科,20180808,3.42,3.46,3.39,3.41,3.43,-0.02,-0.5831,13532.0,4624.423
600091.SH,*ST明科,20180807,3.37,3.45,3.35,3.43,3.36,0.07,2.0833,11480.96,3903.393
600091.SH,*ST明科,20180806,3.42,3.45,3.34,3.36,3.41,-0.05,-1.4663,8032.0,2726.614
600091.SH,*ST明科,20180803,3.43,3.45,3.39,3.41,3.42,-0.01,-0.2924,8848.0,3027.809
600091.SH,*ST明科,20180802,3.55,3.59,3.4,3.42,3.58,-0.16,-4.4693,23987.0,8206.425
600091.SH,*ST明科,20180801,3.65,3.67,3.55,3.58,3.64,-0.06,-1.6484,8891.0,3210.599
600091.SH,*ST明科,20180731,3.62,3.64,3.6,3.64,3.62,0.02,0.5525,6846.0,2480.482
600091.SH,*ST明科,20180730,3.74,3.76,3.57,3.62,3.76,-0.14,-3.7234,18267.0,6675.785
600091.SH,*ST明科,20180727,3.81,3.83,3.75,3.76,3.81,-0.05,-1.3123,13332.01,5052.632
600091.SH,*ST明科,20180726,3.75,3.83,3.74,3.81,3.75,0.06,1.6,17189.0,6503.895
600091.SH,*ST明科,20180725,3.76,3.79,3.73,3.75,3.78,-0.03,-0.7937,9482.0,3550.933
600091.SH,*ST明科,20180724,3.73,3.8,3.73,3.78,3.73,0.05,1.3405,11317.15,4265.163
600091.SH,*ST明科,20180723,3.74,3.74,3.7,3.73,3.72,0.01,0.2688,8951.0,3330.353
600091.SH,*ST明科,20180720,3.7,3.76,3.69,3.72,3.74,-0.02,-0.5348,8664.0,3230.669
600091.SH,*ST明科,20180719,3.78,3.81,3.7,3.74,3.81,-0.07,-1.84,8064.05,3030.35
600091.SH,*ST明科,20180718,3.8,3.85,3.74,3.81,3.82,-0.01,-0.26,12651.61,4815.876
600091.SH,*ST明科,20180717,3.72,3.83,3.7,3.82,3.74,0.08,2.14,10464.28,3933.739
600091.SH,*ST明科,20180716,3.64,3.75,3.64,3.74,3.68,0.06,1.63,10592.0,3924.591
600091.SH,*ST明科,20180713,3.64,3.7,3.61,3.68,3.63,0.05,1.38,7906.48,2889.66
600091.SH,*ST明科,20180712,3.53,3.66,3.52,3.63,3.54,0.09,2.54,12015.02,4354.558
600091.SH,*ST明科,20180711,3.62,3.62,3.48,3.54,3.65,-0.11,-3.01,11772.27,4161.558
600091.SH,*ST明科,20180710,3.63,3.66,3.59,3.65,3.63,0.02,0.55,7390.46,2678.707
600091.SH,*ST明科,20180709,3.56,3.63,3.56,3.63,3.56,0.07,1.97,6432.46,2315.62
600091.SH,*ST明科,20180706,3.53,3.6,3.49,3.56,3.53,0.03,0.85,7649.0,2714.211
600091.SH,*ST明科,20180705,3.63,3.66,3.5,3.53,3.66,-0.13,-3.55,11917.0,4249.673
600091.SH,*ST明科,20180704,3.69,3.69,3.63,3.66,3.69,-0.03,-0.81,6193.0,2264.611
600091.SH,*ST明科,20180703,3.61,3.73,3.61,3.69,3.61,0.08,2.22,11711.0,4296.913
600091.SH,*ST明科,20180702,3.76,3.77,3.57,3.61,3.75,-0.14,-3.73,14624.0,5352.408
600091.SH,*ST明科,20180629,3.61,3.77,3.61,3.75,3.65,0.1,2.74,12193.44,4535.319
600091.SH,*ST明科,20180628,3.59,3.72,3.59,3.65,3.61,0.04,1.11,9487.44,3463.265
600091.SH,*ST明科,20180627,3.59,3.69,3.57,3.61,3.6,0.01,0.28,15673.0,5689.462
600091.SH,*ST明科,20180626,3.5,3.6,3.49,3.6,3.53,0.07,1.98,11911.0,4243.792
600091.SH,*ST明科,20180625,3.52,3.64,3.51,3.53,3.54,-0.01,-0.28,11856.96,4235.442
600091.SH,*ST明科,20180622,3.43,3.57,3.3,3.54,3.45,0.09,2.61,17682.24,6156.974
600091.SH,*ST明科,20180621,3.42,3.59,3.39,3.45,3.42,0.03,0.88,26757.0,9421.987
600091.SH,*ST明科,20180620,3.51,3.51,3.35,3.42,3.53,-0.11,-3.12,23822.0,8190.418
600091.SH,*ST明科,20180619,3.66,3.69,3.53,3.53,3.72,-0.19,-5.11,23503.0,8368.371
600091.SH,*ST明科,20180615,3.78,3.83,3.66,3.72,3.8,-0.08,-2.11,10831.0,4036.238
600091.SH,*ST明科,20180614,3.76,3.86,3.75,3.8,3.76,0.04,1.06,10413.01,3965.118
600091.SH,*ST明科,20180613,3.84,3.85,3.75,3.76,3.85,-0.09,-2.34,14370.11,5476.876
600091.SH,*ST明科,20180612,3.78,3.85,3.78,3.85,3.78,0.07,1.85,10316.0,3944.039
600091.SH,*ST明科,20180611,3.82,3.84,3.77,3.78,3.84,-0.06,-1.56,11898.0,4521.758
600091.SH,*ST明科,20180608,4.02,4.02,3.82,3.84,4.02,-0.18,-4.48,39793.32,15335.286
600091.SH,*ST明科,20180607,4.05,4.06,4.01,4.02,4.05,-0.03,-0.74,6328.0,2552.774
600091.SH,*ST明科,20180606,4.05,4.05,4.01,4.05,4.05,0.0,0.0,6371.0,2566.132
600091.SH,*ST明科,20180605,4.03,4.05,4.02,4.05,4.03,0.02,0.5,12449.53,5022.32
600091.SH,*ST明科,20180604,4.05,4.06,4.02,4.03,4.03,0.0,0.0,7877.0,3183.896
600091.SH,*ST明科,20180601,4.03,4.08,3.97,4.03,4.05,-0.02,-0.49,11839.0,4776.523
600091.SH,*ST明科,20180531,4.05,4.1,4.02,4.05,3.99,0.06,1.5,14040.0,5682.014
600091.SH,*ST明科,20180530,4.15,4.18,3.99,3.99,4.2,-0.21,-5.0,34428.39,13976.419
600091.SH,*ST明科,20180529,4.18,4.25,4.14,4.2,4.22,-0.02,-0.47,9346.25,3935.15
600091.SH,*ST明科,20180528,4.33,4.33,4.2,4.22,4.34,-0.12,-2.77,16208.32,6912.168
600091.SH,*ST明科,20180525,4.41,4.44,4.29,4.34,4.41,-0.07,-1.59,13381.01,5848.738
600091.SH,*ST明科,20180524,4.47,4.47,4.4,4.41,4.45,-0.04,-0.9,16389.2,7262.564
600091.SH,*ST明科,20180523,4.61,4.61,4.44,4.45,4.63,-0.18,-3.89,19300.0,8734.925
600091.SH,*ST明科,20180522,4.63,4.64,4.6,4.63,4.63,0.0,0.0,7338.0,3391.251
600091.SH,*ST明科,20180521,4.57,4.69,4.54,4.63,4.56,0.07,1.54,15273.34,7049.583
600091.SH,*ST明科,20180518,4.56,4.59,4.53,4.56,4.56,0.0,0.0,8995.33,4104.86
600091.SH,*ST明科,20180517,4.51,4.57,4.5,4.56,4.53,0.03,0.66,5282.5,2397.997
600091.SH,*ST明科,20180516,4.58,4.59,4.53,4.53,4.58,-0.05,-1.09,7915.5,3605.964
600091.SH,*ST明科,20180515,4.58,4.6,4.53,4.58,4.58,0.0,0.0,8971.0,4091.009
600091.SH,*ST明科,20180514,4.69,4.69,4.56,4.58,4.68,-0.1,-2.14,10051.0,4626.524
600091.SH,*ST明科,20180511,4.7,4.74,4.67,4.68,4.72,-0.04,-0.85,6192.09,2912.0
600091.SH,*ST明科,20180510,4.67,4.79,4.67,4.72,4.69,0.03,0.64,12097.09,5709.264
600091.SH,*ST明科,20180509,4.71,4.71,4.66,4.69,4.71,-0.02,-0.42,6791.88,3177.511
600091.SH,*ST明科,20180508,4.69,4.71,4.67,4.71,4.69,0.02,0.43,10339.4,4856.477
600091.SH,*ST明科,20180507,4.63,4.69,4.62,4.69,4.62,0.07,1.52,6773.0,3162.463
600091.SH,*ST明科,20180504,4.64,4.65,4.57,4.62,4.64,-0.02,-0.43,6581.0,3036.546
600091.SH,*ST明科,20180503,4.53,4.64,4.48,4.64,4.57,0.07,1.53,11207.48,5109.855
600091.SH,*ST明科,20180502,4.66,4.68,4.51,4.57,4.66,-0.09,-1.93,18099.16,8313.163
600091.SH,*ST明科,20180427,4.7,4.79,4.64,4.66,4.88,-0.22,-4.51,52805.49,24697.098
600091.SH,*ST明科,20180426,4.94,5.03,4.87,4.88,4.96,-0.08,-1.61,17729.48,8801.082
600091.SH,*ST明科,20180425,4.93,4.97,4.88,4.96,4.94,0.02,0.4,10687.0,5277.983
600091.SH,*ST明科,20180424,4.9,4.94,4.85,4.94,4.88,0.06,1.23,22599.82,11075.252
600091.SH,*ST明科,20180423,4.88,4.98,4.83,4.88,4.89,-0.01,-0.2,9492.0,4662.022
600091.SH,*ST明科,20180420,5.03,5.06,4.88,4.89,5.03,-0.14,-2.78,17172.48,8516.978
600091.SH,*ST明科,20180419,4.89,5.05,4.87,5.03,4.93,0.1,2.03,17690.8,8766.262
600091.SH,*ST明科,20180418,4.85,4.95,4.61,4.93,4.85,0.08,1.65,30782.32,14679.398
600091.SH,*ST明科,20180417,4.96,4.98,4.83,4.85,4.94,-0.09,-1.82,14983.0,7351.039
600091.SH,*ST明科,20180416,5.02,5.05,4.89,4.94,5.04,-0.1,-1.98,18262.0,9110.166
600091.SH,*ST明科,20180413,5.06,5.07,5.0,5.04,5.03,0.01,0.2,14790.33,7442.109
600091.SH,*ST明科,20180412,5.1,5.23,5.0,5.03,5.11,-0.08,-1.57,23801.0,12135.512
600091.SH,*ST明科,20180411,5.16,5.16,5.06,5.11,5.15,-0.04,-0.78,15933.02,8127.244
600091.SH,*ST明科,20180410,4.98,5.16,4.97,5.15,4.98,0.17,3.41,30755.21,15641.579
600091.SH,*ST明科,20180409,4.79,5.09,4.79,4.98,4.85,0.13,2.68,33462.97,16742.399
600091.SH,*ST明科,20180404,4.83,4.85,4.77,4.85,4.82,0.03,0.62,18723.0,9021.982
600091.SH,*ST明科,20180403,4.8,4.86,4.77,4.82,4.85,-0.03,-0.62,15875.65,7622.692
600091.SH,*ST明科,20180402,4.81,4.88,4.76,4.85,4.79,0.06,1.25,18695.0,8990.605
600091.SH,*ST明科,20180330,4.8,4.82,4.76,4.79,4.79,0.0,0.0,14276.75,6838.205
600091.SH,*ST明科,20180329,4.77,4.83,4.72,4.79,4.74,0.05,1.05,19218.96,9179.608
600091.SH,*ST明科,20180328,4.7,4.83,4.66,4.74,4.72,0.02,0.42,15592.56,7413.165
600091.SH,*ST明科,20180327,4.65,4.78,4.61,4.72,4.6,0.12,2.61,16667.42,7841.271
600091.SH,*ST明科,20180326,4.5,4.62,4.42,4.6,4.65,-0.05,-1.08,26742.21,12023.472
600091.SH,*ST明科,20180323,4.78,4.83,4.65,4.65,4.89,-0.24,-4.91,32042.58,15103.815
600091.SH,*ST明科,20180322,4.74,4.94,4.73,4.89,4.76,0.13,2.73,32558.73,15774.106
600091.SH,*ST明科,20180321,4.75,4.87,4.72,4.76,4.75,0.01,0.21,21371.61,10268.335
600091.SH,*ST明科,20180320,4.64,4.77,4.63,4.75,4.7,0.05,1.06,14625.16,6920.859
600091.SH,*ST明科,20180319,4.68,4.74,4.63,4.7,4.69,0.01,0.21,10982.02,5156.001
600091.SH,*ST明科,20180316,4.6,4.76,4.58,4.69,4.6,0.09,1.96,19322.11,9020.359
600091.SH,*ST明科,20180315,4.68,4.7,4.54,4.6,4.71,-0.11,-2.34,23502.5,10820.243
600091.SH,*ST明科,20180314,4.7,4.76,4.66,4.71,4.72,-0.01,-0.21,12868.0,6063.102
600091.SH,*ST明科,20180313,4.71,4.77,4.69,4.72,4.73,-0.01,-0.21,19131.33,9045.433
600091.SH,*ST明科,20180312,4.73,4.8,4.7,4.73,4.71,0.02,0.42,16687.19,7905.016
600091.SH,*ST明科,20180309,4.6,4.72,4.6,4.71,4.63,0.08,1.73,16813.69,7857.571
600091.SH,*ST明科,20180308,4.6,4.65,4.59,4.63,4.6,0.03,0.65,17259.18,7974.462
600091.SH,*ST明科,20180307,4.6,4.63,4.57,4.6,4.6,0.0,0.0,13996.42,6435.755
600091.SH,*ST明科,20180306,4.58,4.63,4.54,4.6,4.57,0.03,0.66,22688.54,10421.001
600091.SH,*ST明科,20180305,4.62,4.7,4.49,4.57,4.67,-0.1,-2.14,30976.62,14115.317
600091.SH,*ST明科,20180302,4.73,4.8,4.63,4.67,4.71,-0.04,-0.85,21986.76,10316.698
600091.SH,*ST明科,20180301,4.7,4.83,4.68,4.71,4.71,0.0,0.0,35302.71,16712.747
600091.SH,*ST明科,20180228,4.45,4.71,4.45,4.71,4.49,0.22,4.9,55095.91,25822.024
600091.SH,*ST明科,20180227,4.53,4.53,4.45,4.49,4.5,-0.01,-0.22,13453.86,6031.333
600091.SH,*ST明科,20180226,4.42,4.53,4.39,4.5,4.4,0.1,2.27,19239.16,8579.884
600091.SH,*ST明科,20180223,4.45,4.45,4.38,4.4,4.39,0.01,0.23,14086.04,6196.808
600091.SH,*ST明科,20180222,4.42,4.42,4.37,4.39,4.39,0.0,0.0,16708.98,7350.235
600091.SH,*ST明科,20180214,4.31,4.43,4.29,4.39,4.31,0.08,1.86,12154.01,5305.963
